open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1514764800,1517443199,0.00190000,0.00580000,0.00072000,0.00078860,6224972.64000000
1517443200,1519862399,0.00078950,0.00094750,0.00002010,0.00051560,6192249.15000000
1519862400,1522540799,0.00051570,0.00059000,0.00020020,0.00050490,5615819.26000000
1522540800,1525132799,0.00050450,0.00074410,0.00049000,0.00062080,6470730.40000000
1525132800,1527811199,0.00062060,0.00067800,0.00047780,0.00051790,5514812.59000000
1527811200,1530403199,0.00051870,0.00051870,0.00029030,0.00031150,2505594.71000000
1530403200,1533081599,0.00031050,0.00034500,0.00021150,0.00024720,5656018.48000000
1533081600,1535759999,0.00024760,0.00025800,0.00014720,0.00016560,4285424.84000000
1535760000,1538351999,0.00016600,0.00022030,0.00012620,0.00016770,9710624.78000000
1538352000,1541030399,0.00016750,0.00024880,0.00015720,0.00022770,13658527.21000000
1541030400,1543622399,0.00022770,0.00022890,0.00015050,0.00018070,7151928.20000000
1543622400,1546300799,0.00018070,0.00029630,0.00005150,0.00022870,22849978.82000000
1546300800,1548979199,0.00022870,0.00026690,0.00018400,0.00018640,17476877.02000000
1548979200,1551398399,0.00018540,0.00022150,0.00017860,0.00019140,9448302.12000000
1551398400,1554076799,0.00019170,0.00024870,0.00019080,0.00022940,28104103.79000000
1554076800,1556668799,0.00023010,0.00023830,0.00011260,0.00011880,15337231.30000000
1556668800,1559347199,0.00011880,0.00012760,0.00007180,0.00008300,18621030.93000000
1559347200,1561939199,0.00008280,0.00010270,0.00004950,0.00005640,23766545.76000000
1561939200,1564617599,0.00005630,0.00008000,0.00004170,0.00004770,15058022.40000000
1564617600,1567295999,0.00004770,0.00004800,0.00002870,0.00003270,10172293.81000000
